

# Beam is placed between 75um and 20um sample, pol full open
# Scan parameters: power 19.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
3850.000000	13.950817	11.378166	680.765044
3851.000000	6.543767	6.323433	717.410683
3852.000000	6.807590	7.279538	298.848127
3853.000000	6.349784	7.055562	884.528161
3854.000000	6.263527	6.944076	883.008425
3855.000000	5.970574	6.270931	634.583378
3856.000000	6.838890	6.756772	884.901436
3857.000000	5.968715	5.917020	774.406282
3858.000000	6.984799	6.359802	942.789338
3859.000000	7.024456	5.770155	1245.940763
3860.000000	6.372576	5.649205	923.980305
3861.000000	6.316802	6.440675	1238.119354
3862.000000	7.228045	6.718289	1653.483551
3863.000000	6.676624	7.612803	596.205931
3864.000000	6.391549	5.997625	1299.916074
3865.000000	6.485329	6.053213	979.526056
3866.000000	5.869812	5.895107	695.865282
3867.000000	5.677812	5.036064	1142.807898
3868.000000	5.560375	5.280509	1096.149388
3869.000000	6.580905	7.185996	939.234340
3870.000000	6.757607	7.873936	1295.940308
3871.000000	6.441814	6.423643	781.036722
3872.000000	6.777839	6.258174	1315.238851
3873.000000	6.301695	5.983327	1145.513771
3874.000000	6.678413	6.737400	485.764601
3875.000000	7.265005	6.926882	1324.783329
3876.000000	6.964741	6.543411	1475.923089
3877.000000	5.864604	5.852023	697.984479
3878.000000	7.859954	8.403048	1726.069170
3879.000000	7.031727	6.957312	1352.517885
3880.000000	6.986039	6.780204	1090.079897
3881.000000	7.859903	7.463883	1747.511361
3882.000000	8.499145	7.715847	1275.877513
3883.000000	7.248383	7.666170	1625.927184
3884.000000	7.201194	7.283915	1680.780491
3885.000000	6.902331	6.399940	1240.506330
3886.000000	6.967620	6.774454	1623.618539
3887.000000	7.085834	6.050796	1746.179814
3888.000000	6.796854	6.396163	962.027742
3889.000000	8.111375	8.066524	2146.254351
3890.000000	8.063228	8.602263	1993.189521
3891.000000	7.979146	8.312204	1175.128192
3892.000000	6.885734	7.202722	2235.934990
3893.000000	7.370291	7.423770	2079.800102
3894.000000	7.561808	7.641718	1504.377194
3895.000000	6.768760	7.256992	1965.838865
3896.000000	7.382100	7.910336	1552.058861
3897.000000	8.250808	8.365120	1936.010870
3898.000000	6.716678	6.461605	2802.696912
3899.000000	8.454409	7.251134	1248.902513
3900.000000	7.934615	7.371427	2342.440929
3901.000000	8.194242	7.506352	2212.010979
3902.000000	7.616147	7.559505	1224.869723
3903.000000	7.667510	8.166736	2408.849957
3904.000000	7.459916	8.394186	1967.129331
3905.000000	7.514024	7.911214	1531.125789
3906.000000	7.596809	6.892522	2366.840623
3907.000000	7.524335	7.399794	1434.979268
3908.000000	8.879609	9.851375	1580.616114
3909.000000	7.568215	7.123779	2372.096958
3910.000000	8.654463	8.122344	1546.986313
3911.000000	7.292374	7.357366	1947.692723
3912.000000	6.895376	6.158656	2094.481525
3913.000000	8.595635	8.601763	1043.599531
3914.000000	7.734731	7.809661	1969.717575
3915.000000	7.914491	8.851291	2014.334409
3916.000000	8.040911	7.813327	1211.656025
3917.000000	7.980272	8.489258	2336.498205
3918.000000	7.225227	8.036408	1203.560830
3919.000000	7.610315	8.344832	1375.798538
3920.000000	9.028114	8.973061	2072.958343
3921.000000	7.312736	7.768159	1282.254535
3922.000000	8.454754	8.803476	1803.515153
3923.000000	8.108720	8.191949	2070.317582
3924.000000	8.404903	8.248557	1018.381150
3925.000000	7.499614	8.173849	1610.028640
3926.000000	7.272902	7.297911	1702.705931
3927.000000	7.494973	8.470761	984.729326
3928.000000	8.238777	8.625082	1481.705064
3929.000000	8.117079	8.068438	1504.173995
3930.000000	8.715185	8.565486	1009.958045
3931.000000	8.051489	8.314458	1401.150326
3932.000000	8.792119	8.256764	864.494025
3933.000000	8.772896	8.046088	1091.463134
3934.000000	8.807906	7.993819	1066.156275
3935.000000	8.722536	8.120853	698.822794
3936.000000	8.289718	8.542792	722.065776
3937.000000	8.734371	8.321219	554.358007
3938.000000	7.112628	7.492868	275.490939
3939.000000	7.328240	7.092774	457.680586
3940.000000	8.080425	8.642452	433.061425
3941.000000	8.090321	8.281223	287.582842
3942.000000	7.777616	8.702967	392.052596
3943.000000	8.196712	8.495534	317.652551
3944.000000	8.324266	7.836727	329.956630
3945.000000	7.566903	6.967021	650.544821
3946.000000	8.523511	8.118715	385.266889
3947.000000	8.227290	8.436611	400.101651
3948.000000	7.741984	7.875910	735.847046
3949.000000	6.351603	5.863276	298.216091
3950.000000	7.904815	7.568145	819.754603
3951.000000	8.498798	8.490850	1198.138873
3952.000000	8.156336	7.928913	702.055449
3953.000000	9.083653	8.421807	1244.767036
3954.000000	6.853448	7.319542	1110.376245
3955.000000	7.948699	7.257930	775.487344
3956.000000	7.635116	7.855244	1045.725049
3957.000000	7.658397	7.550823	800.295568
3958.000000	8.130443	8.798710	758.454954
3959.000000	6.851223	7.767207	1086.594462
3960.000000	6.466772	6.937102	667.022540
3961.000000	8.325322	8.075850	943.825529
3962.000000	9.402207	9.134462	895.043269
3963.000000	7.472944	7.647423	471.002796
3964.000000	8.437598	8.419066	1081.528443
3965.000000	7.115775	7.085639	1006.223153
3966.000000	7.933633	8.208675	600.805339
3967.000000	6.679650	6.700958	1367.696336
3968.000000	7.932037	7.368438	764.521707
3969.000000	8.243354	8.248045	1026.935839
3970.000000	8.038787	8.120990	1393.005718
3971.000000	7.190461	6.841176	889.039115
3972.000000	7.661213	8.446708	1103.553744
3973.000000	8.450437	7.144404	1581.562689
3974.000000	7.357319	7.061548	468.432397
3975.000000	8.076459	8.301637	925.129535
3976.000000	8.075105	8.601101	880.984679
3977.000000	7.851589	8.841040	390.943070
3978.000000	7.033612	6.708642	766.539349
3979.000000	8.319638	7.608769	584.072738
3980.000000	7.653225	6.958112	694.110919
3981.000000	8.359805	7.971783	914.809702
3982.000000	8.172758	7.953915	500.838588
3983.000000	7.511830	7.211964	637.117285
3984.000000	7.306065	7.547425	1020.016049
3985.000000	8.688299	8.927661	592.521112
3986.000000	7.165014	7.458257	1414.999061
3987.000000	8.035408	8.755653	1431.006674
3988.000000	6.876129	6.335426	786.095713
3989.000000	7.853337	8.284042	1901.429872
3990.000000	7.635841	7.960219	2183.913453
3991.000000	8.653441	8.755334	1388.805731
3992.000000	7.284138	6.384498	2626.828278
3993.000000	7.864140	9.208338	2420.845234
3994.000000	7.542197	6.990644	2150.087212
3995.000000	6.916609	8.433850	3607.294776
3996.000000	7.971722	8.180500	2299.972553
3997.000000	7.157593	7.501312	3330.056455
3998.000000	7.461814	6.631916	4311.924958
3999.000000	7.776418	7.255596	1924.934063
4000.000000	8.486776	8.423308	4049.590396
4001.000000	8.878170	7.961618	4454.777131
4002.000000	7.572258	7.416805	2092.436408
4003.000000	7.468289	7.493696	4747.313866
4004.000000	7.192914	7.289757	3863.490606
4005.000000	7.893426	8.684322	3070.104700
4006.000000	7.166665	6.603169	4874.670103
4007.000000	8.134668	8.650350	3246.674566
4008.000000	7.253376	6.939043	3146.722273
4009.000000	8.173318	8.919251	3848.650863
4010.000000	8.269127	8.437254	2104.993812
4011.000000	9.290505	9.006874	2479.993126
4012.000000	6.789848	6.911670	2898.686648
4013.000000	7.133954	7.622229	1154.288300
4014.000000	7.588714	7.167114	2574.240062
4015.000000	7.011504	7.333413	2043.233634
4016.000000	7.810434	8.488186	1393.651809
4017.000000	7.526454	7.438988	2540.862379
4018.000000	8.159404	7.333230	1675.877415
4019.000000	7.603750	8.389446	1383.080122
4020.000000	8.354682	8.979970	2331.030668
4021.000000	8.805280	8.524578	1526.074374
4022.000000	8.139946	7.617875	1776.284506
4023.000000	8.509098	8.359097	1981.908879
4024.000000	8.645378	8.214428	977.985338
4025.000000	7.749090	7.223765	1616.271096
4026.000000	8.035098	9.426279	1934.772376
4027.000000	9.145049	9.902655	1143.571550
4028.000000	8.021927	7.313384	2077.328013
4029.000000	7.640549	7.668635	2157.950515
4030.000000	8.776589	8.308927	1788.601971
4031.000000	8.344372	8.028230	2802.680512
4032.000000	9.120601	8.839963	1721.619818
4033.000000	8.286845	8.975777	1998.402261
4034.000000	9.229663	9.796159	2378.701812
4035.000000	8.595955	9.553584	1532.400564
4036.000000	8.101137	8.179161	1878.990511
4037.000000	7.594326	6.982881	1867.465645
4038.000000	8.538862	9.484794	916.653168
4039.000000	7.600576	7.364854	1640.248848
4040.000000	8.603586	9.015940	1679.306730
4041.000000	8.301293	7.211090	831.415777
4042.000000	8.321569	8.266125	1421.532141
4043.000000	8.603691	9.132097	1180.512683
4044.000000	9.355577	9.102136	1197.402293
4045.000000	8.875215	8.536858	1514.336471
4046.000000	10.378524	10.616006	812.541192
4047.000000	8.391668	8.294974	1197.931960
4048.000000	9.427551	9.929128	1615.467117
4049.000000	8.606912	8.300735	703.722574
4050.000000	8.356671	7.611211	1332.482335
4051.000000	8.680521	8.372039	1248.593915
4052.000000	9.072849	8.489582	569.118037
4053.000000	8.538375	10.300526	1095.169106
4054.000000	8.846002	8.585133	662.352810
4055.000000	8.151701	8.082896	588.876993
4056.000000	9.549505	8.433578	994.975258
4057.000000	8.746327	8.941167	635.150349
4058.000000	9.594747	9.315969	401.509140
4059.000000	7.828841	8.744041	537.041890
4060.000000	9.234297	9.832662	315.735648
4061.000000	10.432274	10.208736	242.979338
4062.000000	11.259698	11.295346	416.788650
4063.000000	8.100597	8.062826	332.968959
4064.000000	9.889803	11.218402	709.673579
4065.000000	9.434751	9.789354	391.681489
4066.000000	10.095372	9.573009	275.630436
4067.000000	10.051679	10.761215	478.373172
4068.000000	10.878038	11.805599	331.872391
4069.000000	9.091497	9.122878	280.812498
4070.000000	9.378926	9.359609	310.972668
4071.000000	9.966934	9.452973	177.059913
4072.000000	9.204426	8.561206	400.033426
4073.000000	9.276686	8.265315	247.742753
4074.000000	10.738893	10.753039	149.088677
4075.000000	8.869748	10.205949	310.131072
4076.000000	9.026938	9.248710	459.901457
4077.000000	10.269539	9.172629	222.268733
4078.000000	9.480087	8.435819	430.468119
4079.000000	10.073512	8.865416	625.488210
4080.000000	8.838841	8.467025	365.636044
4081.000000	8.905966	8.585171	642.266846
4082.000000	9.819016	10.498328	571.785324
4083.000000	9.703794	10.532276	491.668667
4084.000000	10.131913	9.157615	730.714853
4085.000000	9.339528	8.865650	430.519870
4086.000000	10.363761	9.589782	637.211227
4087.000000	9.449634	10.849042	581.858610
4088.000000	8.865935	8.684307	369.133307
4089.000000	10.501975	9.921344	729.660859
4090.000000	9.901359	9.504783	686.077658
4091.000000	9.777023	9.936086	352.908428
4092.000000	9.763403	9.168073	879.310897
4093.000000	10.884365	12.626313	635.080290
4094.000000	9.022815	8.397976	973.967468
4095.000000	8.643843	9.933788	1043.585773
4096.000000	8.832579	8.335988	789.703192
4097.000000	9.534351	9.098303	1366.028096
4098.000000	10.789552	10.956188	1546.202651
4099.000000	8.843153	8.999916	952.910074
4100.000000	9.015268	10.054855	1687.499567
4101.000000	10.107679	9.104000	1970.304790
4102.000000	9.450402	9.310032	1025.307826
4103.000000	9.956461	10.061725	1917.660288
4104.000000	9.897293	9.718992	1698.261113
4105.000000	7.673704	6.960329	1078.999159
4106.000000	6.958156	6.834473	1623.578773
4107.000000	9.339666	8.525396	1022.475329
4108.000000	8.687357	8.321536	1190.373402
4109.000000	9.409527	8.884047	1413.002397
4110.000000	9.833579	8.910268	959.430081
4111.000000	10.720254	10.954123	991.135481
4112.000000	9.841674	9.161391	1201.059527
4113.000000	9.214651	8.660927	299.026925
4114.000000	9.501052	9.594648	1005.510386
4115.000000	8.487316	8.884463	928.585551
4116.000000	9.728379	9.404469	499.465699
4117.000000	10.077099	10.692147	1002.881669
4118.000000	9.723374	9.023313	701.241352
4119.000000	10.607532	10.214980	591.120909
4120.000000	9.916608	10.577727	898.319098
4121.000000	10.117929	10.433363	509.181568
4122.000000	10.236463	9.441641	753.983808
4123.000000	9.251997	9.762393	941.028249
4124.000000	9.300057	9.980268	306.737068
4125.000000	10.501452	10.530115	803.683638
4126.000000	10.056458	9.317189	644.136201
4127.000000	8.966092	8.613867	497.642229
4128.000000	11.516738	10.527047	529.637224
4129.000000	9.943544	9.625249	657.999066
4130.000000	8.648263	8.679525	503.382552
4131.000000	8.379852	8.242929	816.128462
4132.000000	10.310241	9.122229	765.365774
4133.000000	9.658362	9.416865	507.627614
4134.000000	9.304830	9.733585	751.515408
4135.000000	8.345355	8.539082	541.807250
4136.000000	9.069963	9.522342	578.509481
4137.000000	8.755705	9.367267	494.674170
4138.000000	9.062890	9.026304	337.556019
4139.000000	8.170014	8.705478	569.710160
4140.000000	8.857009	7.938991	577.781190
4141.000000	9.171930	9.021337	343.051770
4142.000000	9.714502	9.857231	691.285297
4143.000000	9.581396	9.444573	625.026397
4144.000000	9.803227	9.185274	481.763608
4145.000000	9.537009	9.443227	556.725957
4146.000000	8.462870	7.346431	224.924188
4147.000000	9.612194	9.185472	375.915575
4148.000000	9.776600	9.384108	442.267254
4149.000000	8.193326	7.947872	284.648310
4150.000000	9.186190	8.295000	391.446977
4151.000000	8.284985	7.440073	304.213205
4152.000000	8.813433	8.555573	127.645824
4153.000000	8.248376	8.502882	209.986781
4154.000000	8.363943	8.378964	226.059947
4155.000000	9.049280	8.395138	90.839376
4156.000000	9.471445	9.616660	289.943783
4157.000000	11.251473	11.498670	256.351219
4158.000000	8.481565	8.335842	194.953532
4159.000000	9.120902	9.250944	356.957509
4160.000000	8.441119	8.344511	97.106118
4161.000000	8.764569	8.981898	350.608520
4162.000000	9.185519	9.741638	275.010514
4163.000000	9.300614	8.923262	100.429620
4164.000000	9.076644	7.797263	156.222634
4165.000000	8.174780	7.900915	157.888066
4166.000000	11.756409	11.032227	112.023145
4167.000000	8.419817	7.606092	139.398595
4168.000000	8.148233	8.018012	81.472287
4169.000000	8.853150	8.945773	87.755227
4170.000000	7.355202	7.027549	132.555205
4171.000000	8.615071	9.088372	53.769860
4172.000000	7.643576	6.875867	67.815375
4173.000000	7.889368	7.848746	121.927217
4174.000000	8.259230	9.044153	64.164253
4175.000000	7.944501	7.704375	67.463069
4176.000000	10.627777	10.452587	94.541986
4177.000000	8.265028	8.221394	38.789521
4178.000000	7.049710	6.409278	92.987742
4179.000000	7.277595	6.639721	33.030963
4180.000000	8.002011	7.783026	53.413435
4181.000000	6.941215	6.623963	121.767656
4182.000000	7.066617	6.736757	57.783459
4183.000000	7.069214	7.211137	53.829523
4184.000000	8.204045	8.883998	59.052726
4185.000000	7.229216	6.538095	39.441379
4186.000000	6.868805	6.032882	63.566366
4187.000000	7.667542	7.511731	37.943190
4188.000000	8.110907	8.007353	47.372644
4189.000000	7.163979	7.841101	82.962643
4190.000000	8.895235	8.653922	67.294756
4191.000000	8.027678	7.730898	34.831714
4192.000000	7.985663	8.084938	68.595804
4193.000000	7.893234	8.089304	76.252563
4194.000000	7.855271	7.636628	48.691142
4195.000000	6.012102	6.373840	90.341901
4196.000000	7.035110	7.116748	31.797996
4197.000000	7.372637	8.407809	101.789934
4198.000000	6.889741	7.339574	75.198667
4199.000000	7.529845	7.035969	42.117916
4200.000000	8.957925	8.946039	69.950605
4201.000000	7.616991	6.977961	105.597466
4202.000000	6.671206	6.868868	51.877246
4203.000000	7.481709	8.502730	72.572879
4204.000000	7.172266	7.675766	54.722835
4205.000000	6.502039	6.399327	64.574858
4206.000000	6.755538	6.555456	36.350217
4207.000000	7.008223	7.145027	63.019907
4208.000000	6.746333	7.037549	85.637203
4209.000000	6.391020	6.106578	78.798629
4210.000000	7.382651	7.923496	41.319440
4211.000000	6.149893	6.446838	91.940952
4212.000000	6.878988	7.131086	83.431462
4213.000000	6.672143	6.370447	49.527265
4214.000000	6.866758	6.552397	59.023120
4215.000000	7.533883	6.768722	93.414060
4216.000000	7.119282	7.450766	31.986355
4217.000000	6.184998	5.975024	49.506073
4218.000000	6.888829	6.574653	34.937114
4219.000000	6.377464	5.711003	90.526066
4220.000000	7.009116	6.649302	62.225810
4221.000000	6.459758	6.284152	34.611922
4222.000000	7.439684	7.000952	60.889115
4223.000000	4.898347	4.364696	46.897937
4224.000000	7.135628	6.895124	78.473326
4225.000000	5.555094	5.379759	81.666389
4226.000000	6.500281	6.689705	76.992698
4227.000000	6.794928	6.458467	38.909128
4228.000000	6.032090	6.753692	71.835937
4229.000000	6.003017	6.237268	87.480564
4230.000000	6.600686	6.904207	42.322088
4231.000000	6.543247	6.419480	86.657671
4232.000000	6.936753	7.735002	49.232079
4233.000000	6.048135	6.476835	76.812590
4234.000000	6.709307	6.270066	82.783868
4235.000000	6.389642	5.426099	48.812071
4236.000000	7.039257	6.253951	126.008267
4237.000000	6.041379	6.304481	100.388901
4238.000000	6.834612	6.242974	67.765435
4239.000000	6.186266	6.098454	95.087855
4240.000000	7.279458	6.550134	61.781027
4241.000000	6.803020	6.580650	74.560767
4242.000000	6.294017	5.736228	76.993617
4243.000000	5.752370	5.408340	115.382997
4244.000000	5.939594	6.653020	44.984821
4245.000000	6.130502	6.137262	73.325144
4246.000000	6.443468	6.167915	35.771889
4247.000000	6.863412	7.005268	76.918545
4248.000000	6.937829	6.948220	77.850887
4249.000000	7.738645	8.765861	54.473664
4250.000000	6.231238	5.738804	27.657087
4251.000000	5.646230	5.766000	62.177256
4252.000000	5.769556	5.162599	34.053906
4253.000000	6.000523	5.672402	85.969324
4254.000000	6.558272	6.520518	43.768199
4255.000000	5.971466	6.789531	40.912860
4256.000000	5.482072	5.299102	64.875779
