

# Same as 52, but shifted 1MHz up
# Scan parameters: power 19.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
3880.000000	2.163603	1.917615	643.598231
3881.000000	2.547000	2.704831	983.551556
3882.000000	2.257759	2.209299	667.472906
3883.000000	2.302107	1.968679	857.597146
3884.000000	2.097698	2.166430	1215.970553
3885.000000	2.658790	2.352728	599.959800
3886.000000	2.188734	2.118028	1021.571501
3887.000000	1.878308	1.855050	1320.128034
3888.000000	2.517719	2.527674	616.815238
3889.000000	1.895330	1.944186	1355.469086
3890.000000	1.920896	1.898966	1269.940972
3891.000000	2.936624	2.623186	845.642599
3892.000000	2.036099	1.902495	1571.918240
3893.000000	1.989239	1.846890	1252.246124
3894.000000	1.986368	1.696547	1086.501200
3895.000000	1.748541	1.816468	1485.065700
3896.000000	2.277712	1.936609	1098.843753
3897.000000	1.821046	1.769132	1428.705444
3898.000000	2.146516	1.953807	1733.812843
3899.000000	1.765695	1.547947	792.054440
3900.000000	1.626861	1.609887	1417.943774
3901.000000	1.808727	1.900259	1417.583746
3902.000000	1.896789	1.842490	747.343889
3903.000000	2.132298	2.439609	1256.551742
3904.000000	2.112159	2.008628	1288.580911
3905.000000	1.677478	1.661743	963.827472
3906.000000	2.551226	2.348130	1560.371906
3907.000000	1.741404	1.797730	990.857607
3908.000000	1.646524	1.588971	1193.026262
3909.000000	1.756216	1.596440	1366.017916
3910.000000	1.948000	1.922125	724.531149
3911.000000	1.904012	1.780047	1226.381748
3912.000000	2.166744	2.116570	1171.522748
3913.000000	1.810783	1.761628	605.360315
3914.000000	3.016346	2.780648	1160.461514
3915.000000	2.396258	2.268073	1085.443938
3916.000000	2.523785	2.489514	747.696736
3917.000000	2.709545	2.577858	1218.132247
3918.000000	1.824912	1.482938	1074.552456
3919.000000	1.976873	2.088509	1079.507668
3920.000000	2.740345	2.525057	1361.539539
3921.000000	2.632691	2.333877	834.874503
3922.000000	2.272711	2.313023	1111.692282
3923.000000	2.397228	2.286142	1106.165551
3924.000000	2.970298	2.561651	498.238648
3925.000000	1.824181	1.728720	1079.140239
3926.000000	1.759317	1.597916	977.887073
3927.000000	1.839165	2.033859	610.374118
3928.000000	1.807355	1.806873	1144.486132
3929.000000	2.427450	2.471359	909.103176
3930.000000	1.968453	1.927590	719.720232
3931.000000	2.160814	2.504690	954.314532
3932.000000	1.703221	1.771201	573.261885
3933.000000	2.346895	1.991579	696.125684
3934.000000	1.739436	1.697815	720.188257
3935.000000	2.687898	2.528945	308.973572
3936.000000	1.683030	1.616997	468.483923
3937.000000	1.895948	1.927137	414.461307
3938.000000	2.511252	2.388823	169.310433
3939.000000	1.720130	1.724027	281.622177
3940.000000	2.151827	2.059595	253.168019
3941.000000	2.647223	2.537250	113.176495
3942.000000	2.681307	2.439337	214.391610
3943.000000	1.717723	1.657973	210.391343
3944.000000	1.828006	1.783346	204.213554
3945.000000	1.726898	1.835830	312.788101
3946.000000	1.985269	2.095802	207.240917
3947.000000	1.802207	1.755067	393.794625
3948.000000	1.798951	1.606447	475.897008
3949.000000	2.361926	2.380892	237.350301
3950.000000	2.148923	2.051434	470.846769
3951.000000	2.280920	2.441142	499.941767
3952.000000	1.720650	1.737999	346.240441
3953.000000	2.330058	2.213697	668.654803
3954.000000	1.663951	1.461650	680.939903
3955.000000	2.454600	2.300939	458.136468
3956.000000	1.794619	1.945230	817.070604
3957.000000	2.111144	1.869779	522.409835
3958.000000	2.223022	1.977427	538.193307
3959.000000	1.739785	1.662259	778.045082
3960.000000	1.553931	1.494456	340.915192
3961.000000	1.510071	1.479399	557.421513
3962.000000	1.843951	1.672896	658.340190
3963.000000	2.369403	2.321386	265.161287
3964.000000	2.081843	1.961205	623.123566
3965.000000	1.524839	1.549021	638.557617
3966.000000	2.267168	2.110179	425.436121
3967.000000	2.350103	2.295715	784.009887
3968.000000	2.071054	2.184310	619.068992
3969.000000	1.405382	1.438585	585.883065
3970.000000	1.799472	1.623882	877.980012
3971.000000	2.271711	2.263211	458.653722
3972.000000	2.268706	2.372968	800.840800
3973.000000	1.459598	1.629863	792.009557
3974.000000	1.994639	1.909183	321.021430
3975.000000	2.454357	2.543614	716.344449
3976.000000	2.025458	1.769171	535.260912
3977.000000	2.030806	1.951381	283.900733
3978.000000	1.260781	1.332695	460.665911
3979.000000	1.674361	1.625844	437.829946
3980.000000	1.463238	1.446489	287.889910
3981.000000	1.888112	1.600912	410.915553
3982.000000	1.786843	1.903579	332.925248
3983.000000	1.288915	1.291104	357.475298
3984.000000	1.255841	1.167311	556.123051
3985.000000	1.960948	2.281361	399.817666
3986.000000	1.466905	1.458522	668.105251
3987.000000	1.108419	1.055798	876.908511
3988.000000	1.719239	1.674825	563.529590
3989.000000	1.634095	1.358831	1172.646517
3990.000000	1.756358	1.585147	1269.780458
3991.000000	2.007020	1.800985	745.892780
3992.000000	1.656428	1.630487	1517.911313
3993.000000	1.178396	1.206161	1245.153481
3994.000000	1.664798	1.749189	1429.997179
3995.000000	2.014658	1.810607	2134.277737
3996.000000	1.148555	1.234077	1398.283319
3997.000000	1.099747	1.111685	2015.933213
3998.000000	1.125350	1.133745	2435.812280
3999.000000	1.266042	1.181216	1217.548860
4000.000000	1.167027	1.126587	2336.572008
4001.000000	1.109419	1.089514	2432.763800
4002.000000	1.893009	1.714738	1406.855346
4003.000000	1.195214	1.034510	2785.902123
4004.000000	1.013683	0.937415	2265.866479
4005.000000	1.047010	1.064354	1737.755138
4006.000000	0.900955	0.828167	2915.041742
4007.000000	1.037723	1.214092	1844.294759
4008.000000	0.968973	1.013197	1969.081123
4009.000000	0.941808	0.904385	2337.372578
4010.000000	0.970278	0.898766	1225.859513
4011.000000	0.942519	1.062336	1850.338371
4012.000000	1.005997	0.995298	1768.476757
4013.000000	1.081948	1.104218	764.366467
4014.000000	1.084278	1.034728	1621.986623
4015.000000	1.003885	1.059438	1415.116015
4016.000000	1.007445	0.998915	903.291214
4017.000000	1.376688	1.162000	1565.720118
4018.000000	1.016324	0.960515	1157.701048
4019.000000	1.091244	1.088614	1027.323173
4020.000000	1.349715	1.242084	1376.400606
4021.000000	0.966898	1.035343	847.159670
4022.000000	1.461894	1.362218	1014.340279
4023.000000	0.946947	1.047234	1255.289425
4024.000000	0.933607	1.010144	590.037766
4025.000000	0.998179	0.931932	1289.610739
4026.000000	0.961242	0.860366	1249.404902
4027.000000	1.022580	1.089574	666.340208
4028.000000	0.915861	0.895880	1419.560395
4029.000000	0.892228	0.918686	1253.987646
4030.000000	1.070675	0.876260	1096.611755
4031.000000	0.956779	0.950475	1629.491635
4032.000000	0.920379	1.001776	1122.354715
4033.000000	0.894695	0.958797	1390.153704
4034.000000	1.002335	1.123780	1560.296329
4035.000000	0.849986	0.795817	838.064944
4036.000000	0.986461	0.977375	1264.539712
4037.000000	1.059311	1.082086	1197.643160
4038.000000	0.977591	0.860045	507.507826
4039.000000	1.513563	1.255091	1037.692848
4040.000000	1.118740	1.113690	740.319952
4041.000000	1.749093	1.620483	652.841815
4042.000000	1.218177	1.178807	979.886744
4043.000000	0.818104	0.766218	707.611541
4044.000000	1.931223	1.742179	639.755467
4045.000000	0.795538	0.728553	935.834860
4046.000000	0.799189	0.829265	545.988684
4047.000000	0.854266	0.799946	767.636397
4048.000000	0.762375	0.745906	836.317859
4049.000000	0.891101	0.898378	354.444045
4050.000000	0.871786	0.935835	753.321842
4051.000000	1.744667	1.511916	710.851341
4052.000000	0.757385	0.737442	376.757686
4053.000000	0.733930	0.746803	700.580476
4054.000000	0.778877	0.730823	491.997373
4055.000000	0.774649	0.825074	359.420200
4056.000000	4.123236	2.896594	650.758935
4057.000000	0.800347	0.719219	281.784817
4058.000000	0.703571	0.639667	358.617776
4059.000000	1.777930	1.302117	375.329770
4060.000000	0.725121	0.682246	160.769007
4061.000000	0.680443	0.790621	270.310062
4062.000000	0.617451	0.628346	284.448890
4063.000000	0.742059	0.830028	135.765610
4064.000000	1.619552	1.324879	294.163696
4065.000000	0.647615	0.729823	225.696938
4066.000000	1.411907	1.338763	150.879339
4067.000000	0.801401	0.763119	247.643777
4068.000000	1.236154	1.010828	149.570843
4069.000000	0.708197	0.737486	140.414654
4070.000000	0.653769	0.667074	206.829224
4071.000000	1.322717	1.043990	88.678522
4072.000000	1.250447	1.235135	133.166131
4073.000000	0.663757	0.664284	245.410224
4074.000000	0.667788	0.647606	99.131235
4075.000000	1.641433	1.362130	253.487947
4076.000000	1.180726	1.129015	286.642578
4077.000000	0.562103	0.563882	160.680241
4078.000000	0.639540	0.586395	303.830428
4079.000000	1.148757	0.925866	215.565031
4080.000000	0.560282	0.537974	280.616556
4081.000000	0.699422	0.661002	417.495503
4082.000000	0.650575	0.695757	287.383349
4083.000000	0.649324	0.668722	369.988573
4084.000000	0.581353	0.599121	494.063881
4085.000000	0.704033	0.695390	271.876659
4086.000000	0.626404	0.651480	412.709999
4087.000000	3.883662	3.626941	445.909610
4088.000000	0.602764	0.601942	222.720516
4089.000000	0.943231	1.004915	452.126909
4090.000000	0.633140	0.619193	481.751898
4091.000000	0.568465	0.518995	329.802927
4092.000000	0.575663	0.553880	663.595212
4093.000000	0.655785	0.635776	528.441311
4094.000000	0.665005	0.666710	540.644610
4095.000000	0.608408	0.560460	914.701408
4096.000000	0.560461	0.551744	567.176942
4097.000000	0.558961	0.550144	818.852878
4098.000000	0.502529	0.473531	1014.977091
4099.000000	0.621955	0.593968	505.762777
4100.000000	0.658135	0.587095	1147.443968
4101.000000	0.623926	0.590946	1077.125183
4102.000000	0.634630	0.679455	630.549239
4103.000000	0.577194	0.565904	1164.789995
4104.000000	0.589517	0.609401	845.916569
4105.000000	0.656411	0.608314	663.975912
4106.000000	0.546680	0.548938	1053.790279
4107.000000	0.556195	0.510918	734.829529
4108.000000	0.485365	0.449768	787.964470
4109.000000	0.567582	0.555591	957.001877
4110.000000	0.652461	0.616293	484.212710
4111.000000	0.555434	0.576683	728.350443
4112.000000	0.489148	0.468210	668.855502
4113.000000	0.504704	0.498020	339.511302
4114.000000	0.608001	0.569726	642.091932
4115.000000	0.617005	0.593976	659.457533
4116.000000	0.570856	0.638517	391.921004
4117.000000	0.474267	0.447295	686.144365
4118.000000	0.581551	0.597284	448.963290
4119.000000	0.553321	0.563079	477.380058
4120.000000	0.554398	0.596885	666.042397
4121.000000	0.590171	0.578767	360.747349
4122.000000	2.081006	1.320380	532.155178
4123.000000	0.561991	0.576337	610.349181
4124.000000	0.513449	0.487742	275.321129
4125.000000	0.506481	0.560021	485.360447
4126.000000	0.514886	0.479955	484.873693
4127.000000	0.563777	0.542158	339.720224
4128.000000	0.634839	0.569981	515.710806
4129.000000	0.623986	0.635323	435.153279
4130.000000	0.607751	0.553895	411.350020
4131.000000	0.548716	0.547432	573.781423
4132.000000	0.500089	0.499407	392.193649
4133.000000	0.517938	0.511227	430.508222
4134.000000	0.528777	0.494363	566.401724
4135.000000	0.545512	0.541539	300.687090
4136.000000	2.453963	1.398875	498.759367
4137.000000	0.568415	0.584561	543.615508
4138.000000	0.537007	0.543318	220.797236
4139.000000	0.410276	0.400326	449.115203
4140.000000	0.529238	0.499101	420.537892
4141.000000	0.542194	0.520346	267.428068
4142.000000	0.526476	0.510901	448.145223
4143.000000	0.487237	0.480213	291.586999
4144.000000	0.506615	0.482765	285.532495
4145.000000	0.484083	0.460968	422.189095
4146.000000	0.565413	0.581297	203.567302
4147.000000	0.493912	0.455714	283.208163
4148.000000	0.508197	0.496714	297.824603
4149.000000	0.507058	0.513338	106.291028
4150.000000	0.566629	0.522182	206.878292
4151.000000	0.543809	0.540639	188.926977
4152.000000	0.556452	0.572227	108.354817
4153.000000	0.477214	0.504961	192.838020
4154.000000	2.694020	1.552387	208.490636
4155.000000	3.149428	1.788673	122.429452
4156.000000	3.271202	1.713054	131.435820
4157.000000	0.463323	0.517349	146.905351
4158.000000	0.552580	0.600333	143.239257
4159.000000	3.112674	1.765092	184.891484
4160.000000	0.447620	0.470984	95.925354
4161.000000	0.475292	0.474401	115.575963
4162.000000	3.533977	1.918318	160.602936
4163.000000	0.507510	0.531776	52.310036
4164.000000	0.443769	0.411634	95.028417
4165.000000	3.284624	1.667039	111.502070
4166.000000	0.447263	0.461909	59.054949
4167.000000	0.496433	0.541018	88.846453
4168.000000	0.475259	0.507366	51.797233
4169.000000	0.454035	0.427812	60.749605
4170.000000	0.501810	0.500611	75.902549
4171.000000	0.476437	0.468956	37.530580
4172.000000	0.482061	0.464536	44.792406
4173.000000	0.573602	0.610772	45.245054
4174.000000	2.389418	1.377615	24.093949
4175.000000	2.304585	1.504328	49.492971
4176.000000	2.160137	1.334357	41.627949
4177.000000	1.388165	1.131236	13.375288
4178.000000	0.504740	0.501199	20.408043
4179.000000	0.733070	0.678763	24.693190
4180.000000	0.450605	0.497224	13.878692
4181.000000	0.529670	0.529447	37.206586
4182.000000	0.594013	0.599842	23.729961
4183.000000	0.561887	0.543324	22.882963
4184.000000	1.118271	0.894412	45.154948
4185.000000	0.494176	0.482380	15.949792
4186.000000	0.494538	0.521915	34.301716
4187.000000	0.742736	0.782291	33.962064
4188.000000	0.771478	0.715663	15.644291
4189.000000	0.622262	0.599492	29.075337
4190.000000	1.383578	0.983117	44.073928
4191.000000	0.432571	0.406799	18.579351
4192.000000	0.511756	0.499825	34.479788
4193.000000	1.402888	1.061732	21.384242
4194.000000	1.402767	1.066423	40.781430
4195.000000	0.428790	0.434164	30.976290
4196.000000	0.561736	0.518162	29.631451
4197.000000	0.604874	0.546310	35.676501
4198.000000	1.278440	1.145531	39.327842
4199.000000	0.699119	0.711108	21.896332
4200.000000	0.704631	0.676525	26.672108
4201.000000	0.581095	0.581448	32.219710
4202.000000	0.728540	0.698665	20.064639
4203.000000	0.723619	0.739890	42.472400
4204.000000	0.605855	0.592987	29.109939
4205.000000	0.599602	0.575514	26.187939
4206.000000	0.669838	0.621932	30.680074
4207.000000	0.642838	0.644599	25.901685
4208.000000	0.544767	0.546811	22.877065
4209.000000	0.492590	0.526794	43.724087
4210.000000	0.463131	0.439298	16.984951
4211.000000	0.446016	0.425071	29.444345
4212.000000	0.459262	0.487431	39.329935
4213.000000	0.477891	0.530166	21.755777
4214.000000	0.442537	0.423893	36.871774
4215.000000	1.093929	0.837281	31.650512
4216.000000	0.393106	0.391622	15.607412
4217.000000	1.229571	0.896141	24.731259
4218.000000	0.567910	0.515857	19.305682
4219.000000	0.382945	0.388426	18.338321
4220.000000	0.463642	0.431239	22.651020
4221.000000	0.485212	0.523612	20.548437
4222.000000	0.506267	0.496858	29.285113
4223.000000	1.285752	0.964349	49.834674
4224.000000	0.484184	0.510700	16.131237
4225.000000	0.520857	0.510976	26.696929
4226.000000	0.488539	0.433051	36.869754
4227.000000	0.419844	0.458508	12.599028
4228.000000	0.813748	0.762543	37.293935
4229.000000	0.480454	0.475001	35.008705
4230.000000	0.622818	0.641582	33.596201
4231.000000	0.532919	0.525210	27.264986
4232.000000	1.371108	1.137285	35.596520
4233.000000	0.509754	0.529847	36.845278
4234.000000	0.473469	0.504028	40.677835
4235.000000	1.241932	1.062160	42.903343
4236.000000	0.531842	0.564955	48.885746
4237.000000	0.528149	0.564512	41.831210
4238.000000	0.554784	0.568490	28.808280
4239.000000	0.404466	0.419082	39.941551
4240.000000	0.570843	0.581211	39.321377
4241.000000	0.518374	0.513233	30.957664
4242.000000	0.472644	0.453104	42.134468
4243.000000	0.546501	0.556444	52.555234
4244.000000	0.501045	0.513032	27.748522
4245.000000	0.570906	0.540948	48.993301
4246.000000	0.568879	0.596016	19.295829
4247.000000	0.584095	0.616839	28.749709
4248.000000	0.666250	0.671790	30.896170
4249.000000	0.626928	0.653061	9.991395
4250.000000	0.713792	0.660918	26.310380
4251.000000	0.636485	0.641136	26.025561
4252.000000	1.515372	1.255324	16.776470
4253.000000	0.780206	0.826193	27.809017
4254.000000	0.726357	0.769151	38.199150
4255.000000	1.024711	0.910383	31.810195
4256.000000	1.766334	1.414372	27.839065
4257.000000	0.972249	0.930916	23.286635
4258.000000	0.931187	0.967726	17.572021
4259.000000	0.682482	0.633402	40.930185
4260.000000	0.746101	0.734147	22.755746
4261.000000	0.693977	0.673033	26.502768
4262.000000	0.706581	0.728978	25.667462
4263.000000	0.509016	0.514061	20.183121
4264.000000	0.603728	0.615502	29.929113
4265.000000	0.589027	0.599116	27.940042
4266.000000	0.486005	0.537431	19.614606
4267.000000	0.510358	0.545133	31.151094
4268.000000	0.508291	0.487332	19.556496
4269.000000	0.546255	0.538351	20.911472
4270.000000	0.533850	0.563374	12.911438
4271.000000	0.469007	0.418358	12.643964
4272.000000	0.451281	0.478799	18.296969
4273.000000	0.412097	0.458922	24.603523
4274.000000	0.443276	0.441065	9.174522
4275.000000	0.488979	0.499082	26.655145
4276.000000	0.535578	0.493205	31.252525
4277.000000	0.468763	0.492978	20.563782
4278.000000	0.417979	0.427622	34.719452
4279.000000	0.444716	0.460927	29.241830
4280.000000	0.419768	0.394347	24.768443
4281.000000	0.387372	0.403788	28.519271
4282.000000	0.391916	0.438296	21.278387
4283.000000	0.386636	0.363773	21.021925
4284.000000	0.366789	0.320600	37.249372
4285.000000	0.348058	0.344561	10.674875
4286.000000	0.679542	0.602078	21.841649
4287.000000	0.303865	0.290578	32.999478
4288.000000	0.284826	0.258801	7.745732
4289.000000	0.282667	0.303599	17.534715
4290.000000	0.279872	0.275202	18.272374
4291.000000	0.245697	0.252259	10.866226
4292.000000	0.227084	0.244736	29.587047
4293.000000	0.225518	0.249403	26.112453
4294.000000	0.233156	0.203869	29.342893
4295.000000	0.239756	0.267506	48.386977
4296.000000	0.276400	0.285764	29.621582
4297.000000	0.248937	0.252153	42.339210
4298.000000	0.261332	0.236415	47.013370
4299.000000	0.220035	0.213981	21.263014
4300.000000	0.258707	0.254118	49.342207
4301.000000	0.228431	0.219589	63.694244
4302.000000	0.259763	0.220122	39.772155
4303.000000	0.244923	0.238209	71.240318
4304.000000	0.246642	0.224836	46.364500
4305.000000	1.075681	0.698740	47.039903
4306.000000	0.494438	0.480392	64.684728
4307.000000	0.220892	0.223820	48.552056
4308.000000	0.292694	0.288117	71.920178
4309.000000	0.244429	0.250053	86.018160
4310.000000	0.241375	0.248586	59.969215
4311.000000	0.372968	0.357071	86.928541
4312.000000	0.243031	0.235117	103.776510
4313.000000	0.234235	0.204728	49.218528
4314.000000	0.280986	0.266768	119.164109
4315.000000	0.277877	0.280503	108.132120
4316.000000	0.267813	0.281854	85.994579
4317.000000	0.284923	0.281614	138.259870
4318.000000	0.248124	0.220808	100.598395
4319.000000	0.267674	0.288320	113.177833
4320.000000	0.274581	0.256485	143.729030
4321.000000	0.330484	0.353390	90.609515
4322.000000	0.448665	0.451627	149.193514
4323.000000	0.373183	0.378272	180.240771
4324.000000	0.362254	0.387961	92.439298
4325.000000	0.326697	0.314926	166.835572
4326.000000	0.358712	0.337691	207.848081
4327.000000	0.434661	0.379493	115.339927
4328.000000	0.426983	0.457945	248.332116
4329.000000	0.370325	0.345201	184.319207
4330.000000	0.410028	0.355193	174.442443
4331.000000	0.384685	0.351509	289.907493
4332.000000	0.400014	0.378675	185.463353
4333.000000	0.398600	0.375614	224.603388
4334.000000	0.368391	0.386191	328.691393
4335.000000	0.421208	0.373438	166.075594
4336.000000	0.866896	0.734535	259.848780
4337.000000	0.339991	0.358310	327.883928
4338.000000	0.385839	0.390435	132.773901
4339.000000	0.683964	0.626043	314.158458
4340.000000	0.799564	0.659032	215.306452
4341.000000	0.373018	0.374120	201.465944
4342.000000	0.356189	0.341609	337.224636
4343.000000	0.395710	0.368517	227.484117
4344.000000	0.407931	0.416667	210.382319
4345.000000	0.396604	0.375661	328.053980
4346.000000	0.382864	0.351893	181.953421
4347.000000	0.347852	0.333429	262.469457
4348.000000	0.394466	0.432300	269.205363
4349.000000	0.412719	0.414465	139.527980
4350.000000	0.396451	0.388892	235.634173
4351.000000	0.392864	0.410963	216.217329
4352.000000	0.358708	0.375759	127.005034
4353.000000	0.413641	0.391920	231.123127
4354.000000	0.424973	0.435631	172.187658
4355.000000	0.479366	0.470204	165.173266
4356.000000	0.423529	0.426615	209.241244
4357.000000	0.419177	0.419709	120.992358
4358.000000	0.458558	0.458064	155.291326
4359.000000	0.463807	0.413521	160.688996
4360.000000	0.484322	0.468148	77.174703
4361.000000	1.408881	1.054261	135.421781
4362.000000	0.492682	0.455975	135.372904
4363.000000	0.471176	0.502793	67.289798
4364.000000	1.117432	0.766328	132.516338
4365.000000	0.393513	0.360689	121.579951
4366.000000	0.410332	0.441903	70.300993
4367.000000	0.390060	0.344103	122.207778
4368.000000	0.384018	0.339484	81.737756
4369.000000	0.343803	0.306985	80.740944
4370.000000	0.347814	0.344021	114.619155
4371.000000	0.409168	0.425670	55.694751
4372.000000	0.325233	0.372334	93.362678
4373.000000	0.346844	0.337204	118.027868
4374.000000	0.321185	0.342243	47.733659
4375.000000	0.333070	0.329712	83.239619
4376.000000	0.333710	0.330371	77.810322
4377.000000	0.360389	0.382783	40.397184
4378.000000	0.379415	0.395405	51.814682
4379.000000	0.345551	0.354328	50.771620
4380.000000	0.356037	0.348111	45.640812
4381.000000	0.289790	0.283070	48.445605
4382.000000	0.332894	0.356180	27.759678
4383.000000	0.355519	0.330286	31.685308
4384.000000	0.322493	0.300739	30.142633
4385.000000	0.376251	0.439798	22.806502
4386.000000	0.285304	0.264126	30.948344
4387.000000	0.300191	0.292494	37.564137
4388.000000	0.283969	0.330190	20.798791
4389.000000	0.382194	0.373244	28.811733
4390.000000	0.244350	0.221666	44.200205
4391.000000	0.266882	0.263355	25.736529
4392.000000	0.212449	0.213063	53.596146
4393.000000	0.249277	0.243662	47.586562
4394.000000	0.268216	0.298021	36.141125
4395.000000	0.238977	0.248199	59.080165
4396.000000	0.235178	0.221125	46.411755
4397.000000	0.174299	0.160788	71.136127
4398.000000	0.201218	0.205739	81.764037
4399.000000	0.189922	0.184525	48.055308
4400.000000	0.197539	0.185706	85.268339
4401.000000	0.184215	0.195491	83.876235
4402.000000	0.161842	0.151864	51.365666
4403.000000	0.165850	0.159852	119.436695
4404.000000	0.150692	0.164760	95.124910
4405.000000	0.148920	0.140544	75.697351
4406.000000	0.163871	0.154357	123.857060
4407.000000	0.161585	0.154306	83.677551
4408.000000	0.139437	0.142962	88.080768
4409.000000	0.131140	0.134556	106.587970
4410.000000	0.144516	0.131872	63.910155
4411.000000	0.143488	0.139974	91.002839
4412.000000	0.138615	0.149144	115.921877
4413.000000	0.122449	0.107604	47.445096
4414.000000	0.138784	0.130676	117.252157
4415.000000	0.122613	0.123205	102.483521
4416.000000	0.118764	0.130883	68.702538
4417.000000	0.098340	0.087953	132.699091
4418.000000	0.113351	0.103237	77.081187
4419.000000	0.101987	0.100882	71.939006
4420.000000	0.124551	0.124616	94.094866
4421.000000	0.103079	0.099748	48.400969
4422.000000	0.109932	0.102885	66.914521
4423.000000	0.125102	0.117969	78.644454
4424.000000	0.132622	0.131122	39.014674
4425.000000	0.112510	0.118145	67.416990
4426.000000	0.105263	0.106922	64.117786
4427.000000	0.105779	0.102468	33.123073
4428.000000	0.125218	0.117392	66.472820
4429.000000	0.114101	0.114917	51.172594
4430.000000	0.107839	0.106413	42.091125
4431.000000	0.114792	0.121239	78.502909
4432.000000	0.118824	0.122916	43.116598
4433.000000	0.110449	0.110942	57.382325
4434.000000	0.120114	0.109755	73.334130
4435.000000	0.121984	0.116349	35.437779
4436.000000	0.120452	0.137818	54.880184
4437.000000	0.118818	0.112005	64.113528
4438.000000	0.119681	0.110124	37.719691
4439.000000	0.110630	0.100365	76.029102
4440.000000	0.107621	0.107400	70.958441
4441.000000	0.091406	0.082872	45.377442
4442.000000	0.123551	0.122227	82.626505
4443.000000	0.110091	0.099300	65.015069
4444.000000	0.102199	0.097964	70.749018
4445.000000	0.108577	0.127578	108.040554
4446.000000	0.095811	0.104790	64.437986
4447.000000	0.119710	0.113320	101.003163
4448.000000	0.100682	0.130592	116.613960
4449.000000	0.096370	0.095612	43.092710
4450.000000	0.096606	0.100263	87.817548
4451.000000	0.098386	0.095571	95.603057
4452.000000	0.122867	0.129781	53.019914
4453.000000	0.100205	0.102044	97.892693
4454.000000	0.092910	0.094645	71.905815
4455.000000	0.095720	0.106611	55.100012
4456.000000	0.104991	0.104369	86.578282
4457.000000	0.100147	0.101906	53.557616
4458.000000	0.087971	0.092849	62.935108
4459.000000	0.095889	0.105371	78.893542
4460.000000	0.094123	0.087434	42.444561
4461.000000	0.094408	0.089902	70.834891
4462.000000	0.089342	0.082386	81.905812
4463.000000	0.108279	0.111541	43.479966
4464.000000	0.480347	0.280176	105.818555
4465.000000	0.101774	0.110238	86.598207
4466.000000	0.104405	0.098189	68.009724
4467.000000	0.106362	0.098239	120.542096
4468.000000	0.101744	0.095192	95.523722
4469.000000	0.096086	0.096504	90.755246
4470.000000	0.088406	0.086632	133.990907
4471.000000	2.920050	0.833211	83.440842
4472.000000	0.093195	0.089574	94.570260
4473.000000	0.106216	0.101844	99.611221
4474.000000	0.438689	0.274817	44.058360
4475.000000	0.090687	0.094966	80.339607
4476.000000	0.093114	0.088923	79.048587
4477.000000	0.092875	0.084792	43.630608
4478.000000	0.102287	0.096649	71.994126
4479.000000	0.099513	0.098456	50.998220
4480.000000	0.098883	0.089789	40.935476
4481.000000	0.109995	0.114561	56.803416
4482.000000	0.102227	0.102115	37.476826
4483.000000	0.100367	0.102783	48.270924
4484.000000	0.102369	0.107883	66.611221
4485.000000	2.894686	0.838773	53.511273
4486.000000	0.106571	0.100695	51.962697
4487.000000	0.097889	0.103913	49.596311
4488.000000	0.107620	0.106669	23.718571
4489.000000	0.095753	0.109859	60.066018
4490.000000	0.121867	0.115438	52.811813
4491.000000	0.118669	0.117060	29.517355
4492.000000	0.117664	0.111611	56.490454
4493.000000	0.133648	0.127960	34.198311
4494.000000	0.156434	0.171270	36.292165
4495.000000	0.132645	0.123931	45.504510
4496.000000	0.200212	0.189297	31.204731
4497.000000	0.201851	0.190433	41.985750
4498.000000	0.184674	0.194724	45.041923
4499.000000	0.219964	0.176046	19.174843
4500.000000	0.193056	0.186044	35.293804
4501.000000	0.181127	0.191989	34.334007
4502.000000	0.249127	0.259370	28.870531
4503.000000	0.258586	0.265884	46.841928
4504.000000	0.273265	0.271188	39.858716
4505.000000	0.232458	0.232715	26.329736
4506.000000	0.271932	0.283106	51.077115
4507.000000	0.389491	0.354100	36.765595
4508.000000	0.311064	0.324705	50.651236
4509.000000	0.271187	0.270630	82.915422
4510.000000	0.251138	0.252543	37.579836
4511.000000	0.846322	0.594692	64.990594
4512.000000	0.264690	0.227090	59.801138
4513.000000	0.309345	0.287791	44.037551
4514.000000	0.321997	0.282272	69.400566
4515.000000	0.288038	0.279374	63.944753
4516.000000	3.130849	1.363794	52.380447
4517.000000	0.238573	0.245505	87.629614
4518.000000	0.282437	0.290099	62.529494
4519.000000	0.250013	0.218612	62.160530
4520.000000	0.207677	0.212912	97.843668
4521.000000	0.230155	0.223831	62.436299
4522.000000	0.271797	0.298744	82.079616
4523.000000	0.250313	0.239959	111.014507
4524.000000	0.207403	0.216680	50.165930
4525.000000	0.212894	0.252112	115.532448
4526.000000	0.190840	0.195029	119.639092
4527.000000	0.194039	0.175509	65.461204
4528.000000	0.181848	0.189651	127.823524
4529.000000	0.181350	0.178534	99.169607
4530.000000	0.155140	0.164958	82.788004
4531.000000	0.140159	0.139382	133.112211
4532.000000	0.154063	0.149030	87.645471
4533.000000	0.151066	0.153601	108.947595
4534.000000	0.132121	0.114847	123.177398
4535.000000	0.143941	0.140550	64.878985
4536.000000	0.137371	0.145568	93.811884
4537.000000	0.134712	0.130731	84.981754
4538.000000	0.137434	0.137718	30.526776
