# Magnets are removed

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
5222.000000	0.119015	0.117258	10.594980
5223.000000	0.110429	0.095664	11.166093
5224.000000	0.114698	0.104859	5.484500
5225.000000	0.114915	0.107239	11.817299
5226.000000	0.100832	0.107323	14.312705
5227.000000	0.104673	0.109235	9.144627
5228.000000	0.107185	0.108942	21.293305
5229.000000	0.119218	0.114745	23.642981
5230.000000	0.111142	0.110184	18.828747
5231.000000	0.134459	0.130621	34.887577
5232.000000	0.104064	0.103553	31.154019
5233.000000	0.104362	0.113056	33.912744
5234.000000	0.115666	0.116321	36.165705
5235.000000	0.108419	0.098724	26.506761
5236.000000	0.116110	0.135091	30.888722
5237.000000	0.103983	0.119310	37.690650
5238.000000	0.108472	0.120770	16.789734
5239.000000	0.113484	0.124846	30.530875
5240.000000	0.108640	0.107748	20.067897
5241.000000	0.117173	0.123358	14.478056
5242.000000	0.122169	0.129417	24.967635
5243.000000	0.099288	0.090569	19.460456
5244.000000	0.108633	0.115927	21.712451
5245.000000	0.107613	0.104867	28.047677
5246.000000	0.124008	0.127517	17.433232
5247.000000	0.106448	0.104524	22.740311
5248.000000	0.117643	0.117537	26.134320
5249.000000	0.117425	0.103975	13.612827
5250.000000	0.113576	0.119086	26.072066
5251.000000	0.106350	0.101313	30.621464
5252.000000	0.113853	0.108251	15.374401
5253.000000	0.125819	0.116851	28.212057
5254.000000	0.108296	0.112448	30.302907
5255.000000	0.111081	0.107474	17.914146
5256.000000	0.103509	0.094461	43.787516
5257.000000	0.106778	0.095224	28.030026
5258.000000	0.100913	0.102100	25.132292
5259.000000	0.122188	0.114696	34.688192
5260.000000	0.115968	0.107827	18.710196
5261.000000	0.111457	0.105077	31.947339
5262.000000	0.092700	0.089255	26.014506
5263.000000	0.109716	0.111071	15.762166
5264.000000	0.102637	0.100846	33.816125
5265.000000	0.105453	0.099466	26.971312
5266.000000	0.114045	0.113239	19.964275
5267.000000	0.108181	0.102420	33.983240
5268.000000	0.113867	0.109138	29.875741
5269.000000	0.112363	0.102633	19.830259
5270.000000	0.087813	0.085866	28.138772
5271.000000	0.101721	0.101239	18.580340
5272.000000	0.128465	0.118858	19.337167
5273.000000	0.123739	0.121582	16.094168
5274.000000	0.106434	0.106589	7.686513
5275.000000	0.109833	0.117269	8.169034
5276.000000	0.105511	0.094539	5.171167
5277.000000	0.115305	0.111332	2.180687
5278.000000	0.108840	0.105564	3.146706
5279.000000	0.115652	0.114793	2.993848
5280.000000	0.116800	0.114126	4.620555
5281.000000	0.115097	0.115114	13.930207
5282.000000	0.102892	0.096261	12.057267
5283.000000	0.104339	0.097931	15.374408
5284.000000	0.099395	0.111726	24.525101
5285.000000	0.103995	0.105457	11.827217
5286.000000	0.116068	0.118495	16.615360
5287.000000	0.100257	0.093633	15.494008
5288.000000	0.106514	0.119578	6.298176
5289.000000	0.104957	0.101765	17.023448
5290.000000	0.102597	0.103413	19.299480
5291.000000	0.103757	0.084651	12.556328
5292.000000	0.098919	0.099820	27.167582
5293.000000	0.110270	0.103116	17.634371
5294.000000	0.107322	0.129364	13.155801
5295.000000	0.094858	0.101006	19.108135
5296.000000	0.092874	0.088865	10.974358
5297.000000	0.104228	0.093291	10.618645
5298.000000	0.095766	0.098240	13.415630
5299.000000	0.104972	0.106687	6.620435
5300.000000	0.110375	0.111989	16.896551
5301.000000	0.090404	0.088956	23.480345
5302.000000	0.089806	0.094259	13.309444
5303.000000	0.102469	0.090278	22.834949
5304.000000	0.099275	0.100987	17.267517
5305.000000	0.099990	0.119929	12.379639
5306.000000	0.101488	0.100810	15.076508
5307.000000	0.096010	0.092639	8.349790
5308.000000	0.084725	0.081218	8.521322
5309.000000	0.087462	0.089154	8.432656
5310.000000	0.091755	0.087970	4.423503
5311.000000	0.089054	0.088400	8.528330
5312.000000	0.088595	0.088136	11.615483
5313.000000	0.097149	0.110226	4.357034
5314.000000	0.085278	0.080617	6.584500
5315.000000	0.098379	0.091523	11.021630
5316.000000	0.082747	0.081907	7.164577
5317.000000	0.094500	0.092406	11.995398
5318.000000	0.089400	0.089289	8.483007
5319.000000	0.079518	0.080843	8.299506
5320.000000	0.086819	0.072614	17.925173
5321.000000	0.094392	0.092010	11.694218
5322.000000	0.086465	0.081857	14.390845
5323.000000	0.097413	0.088603	18.733800
5324.000000	0.086675	0.083442	13.090972
5325.000000	0.083811	0.076707	20.859671
5326.000000	0.083545	0.076379	26.492086
5327.000000	0.081992	0.079890	11.869198
5328.000000	0.077579	0.078808	19.336461
5329.000000	0.089307	0.097742	12.307294
5330.000000	0.077038	0.075590	11.835549
5331.000000	0.089103	0.096283	18.587505
5332.000000	0.084664	0.086320	11.376702
5333.000000	0.083119	0.084551	17.817795
5334.000000	0.082789	0.072763	25.179186
5335.000000	0.086093	0.087910	14.659356
5336.000000	0.086863	0.079126	26.148655
5337.000000	0.081970	0.077572	32.442177
5338.000000	0.081882	0.079903	16.243186
5339.000000	0.085220	0.089287	40.018516
5340.000000	0.070179	0.070100	31.595992
5341.000000	0.068991	0.064200	31.594854
5342.000000	0.074899	0.071371	61.504063
5343.000000	0.084974	0.076562	51.579313
5344.000000	0.076949	0.077357	46.685513
5345.000000	0.081023	0.082237	77.859998
5346.000000	0.080597	0.071932	40.812031
5347.000000	0.075840	0.086687	67.035760
5348.000000	0.067132	0.061319	69.705773
5349.000000	0.069576	0.061711	33.696275
5350.000000	0.076645	0.085446	50.651734
5351.000000	0.086174	0.079638	53.261875
5352.000000	0.072630	0.063538	30.133789
5353.000000	0.086650	0.082713	60.342382
5354.000000	0.075674	0.071208	49.653934
5355.000000	0.076610	0.086765	31.446911
5356.000000	0.074476	0.075241	53.025876
5357.000000	0.076491	0.071284	28.965751
5358.000000	0.078780	0.080348	32.525550
5359.000000	0.082180	0.089497	33.316707
5360.000000	0.077964	0.080431	16.187766
5361.000000	0.077924	0.073903	28.816413
5362.000000	0.070665	0.069724	33.732756
5363.000000	0.074562	0.074138	15.978349
5364.000000	0.090285	0.083405	24.348793
5365.000000	0.077357	0.086512	26.276613
5366.000000	0.074358	0.067350	16.553851
5367.000000	0.071385	0.072956	27.483981
5368.000000	0.076177	0.073812	20.872048
5369.000000	0.075758	0.076372	15.480523
5370.000000	0.074785	0.070596	28.258124
5371.000000	0.088653	0.095638	20.554385
5372.000000	0.074378	0.077632	24.760157
5373.000000	0.073055	0.084570	32.102417
5374.000000	0.082269	0.083422	17.658662
5375.000000	0.089142	0.085576	23.224211
5376.000000	0.075495	0.077143	25.954605
5377.000000	0.081807	0.088822	15.431251
5378.000000	0.083977	0.086179	30.775636
5379.000000	0.079517	0.076006	27.371123
5380.000000	0.080885	0.088596	20.128854
5381.000000	0.074306	0.072303	34.863753
5382.000000	0.078176	0.065638	21.992000
5383.000000	0.076584	0.074904	23.594598
5384.000000	0.078772	0.082300	31.903775
5385.000000	0.084120	0.078365	14.123793
5386.000000	0.079725	0.082382	23.302028
5387.000000	0.086294	0.089818	23.068224
5388.000000	0.073759	0.079767	10.241740
5389.000000	0.080770	0.094382	20.336863
5390.000000	0.079085	0.076845	21.833817
5391.000000	0.075512	0.079273	15.243955
5392.000000	0.069418	0.081678	27.040211
5393.000000	0.077826	0.081830	21.165599
5394.000000	0.076766	0.075104	20.533865
5395.000000	0.084020	0.082993	31.232206
5396.000000	0.077829	0.081161	16.295799
5397.000000	0.084187	0.080812	27.468112
5398.000000	0.077976	0.078231	30.190047
5399.000000	0.081641	0.086429	12.509439
5400.000000	0.076447	0.074687	18.689640
5401.000000	0.084876	0.077064	19.304435
5402.000000	2.234237	0.564160	17.268753
5403.000000	0.065903	0.075216	18.392377
5404.000000	0.082117	0.077709	14.020333
5405.000000	0.077127	0.072274	12.178557
5406.000000	0.070656	0.074270	16.014667
5407.000000	0.082497	0.076147	12.393667
5408.000000	0.075788	0.086975	12.748870
5409.000000	0.077562	0.074684	15.459507
5410.000000	0.072189	0.073803	6.446007
5411.000000	0.079225	0.078581	9.612926
5412.000000	0.077465	0.070019	10.581416
5413.000000	0.071240	0.067836	4.224837
5414.000000	0.074399	0.073990	9.078645
5415.000000	0.069091	0.072658	7.855372
5416.000000	0.079430	0.072354	4.433494
5417.000000	0.074658	0.072653	10.359491
5418.000000	0.074795	0.076772	6.797011
5419.000000	0.070910	0.091544	7.181190
5420.000000	0.080498	0.074239	13.167389
5421.000000	0.073904	0.075554	8.151352
5422.000000	0.072590	0.072803	11.802088
5423.000000	0.080614	0.077473	15.093359
5424.000000	0.079408	0.072012	7.989328
5425.000000	0.078802	0.079853	14.125762
5426.000000	0.076667	0.082723	15.181237
5427.000000	0.077434	0.081018	7.150972
5428.000000	0.085878	0.083436	13.472643
5429.000000	0.074506	0.075915	12.263452
5430.000000	0.070307	0.068215	11.703623
5431.000000	0.078183	0.078799	16.838219
5432.000000	0.071995	0.066624	15.803545
5433.000000	0.081370	0.078956	15.523932
5434.000000	0.076300	0.065973	14.143371
5435.000000	0.074228	0.074208	6.302422
5436.000000	0.080347	0.084295	8.138414
5437.000000	0.090335	0.086785	6.946370
5438.000000	0.071506	0.073796	5.301314
5439.000000	0.072415	0.070220	7.488376
5440.000000	0.077995	0.068765	7.045981
5441.000000	0.075322	0.069577	5.591785
5442.000000	0.068384	0.071336	10.287555
5443.000000	0.079005	0.074043	7.225663
5444.000000	0.096717	0.103905	6.719484
5445.000000	0.075196	0.067450	9.326367
5446.000000	0.074072	0.076732	7.446663
5447.000000	0.069829	0.063711	9.836209
5448.000000	0.079255	0.074595	10.393038
5449.000000	0.073232	0.071836	3.711765
5450.000000	0.069877	0.073354	7.303063
5451.000000	0.075101	0.073680	8.651859
5452.000000	0.073027	0.077231	4.777416
5453.000000	0.075175	0.069789	6.409445
5454.000000	0.077685	0.077454	5.478428
5455.000000	0.071884	0.073148	2.892802
5456.000000	0.078204	0.073288	3.596358
5457.000000	0.089186	0.082055	2.429854
5458.000000	0.075718	0.080043	1.628225
5459.000000	0.071144	0.066663	1.779805
5460.000000	0.070935	0.072452	0.709965
5461.000000	0.087864	0.081022	1.081417
5462.000000	0.066872	0.060617	0.246020
5463.000000	0.071491	0.071966	0.379137
5464.000000	0.074097	0.080240	0.444224
5465.000000	0.064511	0.064152	1.180719
5466.000000	0.068216	0.067053	0.430819
5467.000000	0.072517	0.067178	0.695026
5468.000000	0.075057	0.076142	1.545006
5469.000000	0.062129	0.068326	0.766359
5470.000000	0.066706	0.067223	1.838065
5471.000000	0.058557	0.054526	1.596587
5472.000000	0.071303	0.067332	1.523099
5473.000000	0.061798	0.064552	1.797485
5474.000000	0.066453	0.068541	0.673885
5475.000000	0.067224	0.059091	0.646510
5476.000000	0.071467	0.069308	0.834178
5477.000000	0.065627	0.066869	0.940903
5478.000000	0.070356	0.060529	0.798241
5479.000000	0.063606	0.065449	1.285741
5480.000000	0.064670	0.068408	0.351238
5481.000000	0.062349	0.056852	0.370795
5482.000000	0.068214	0.070320	0.400616
5483.000000	0.065740	0.061754	0.858020
5484.000000	0.060692	0.061817	0.561147
5485.000000	0.066530	0.071945	0.581443
5486.000000	0.058821	0.063012	0.451594
5487.000000	0.069061	0.063672	0.310170
5488.000000	0.063284	0.058833	0.396808
5489.000000	0.075573	0.073670	0.192223
5490.000000	0.064686	0.068595	0.233408
5491.000000	0.063878	0.059683	0.644181
5492.000000	0.065503	0.061499	0.877842
5493.000000	0.065445	0.070517	0.676625
5494.000000	0.067054	0.068425	1.423489
5495.000000	0.060302	0.075750	0.790244
5496.000000	0.066122	0.068147	0.836670
5497.000000	0.053750	0.058148	0.338616
5498.000000	0.059381	0.056504	1.756425
5499.000000	0.068587	0.070026	0.952512
5500.000000	0.060227	0.059871	2.413295
# Same

# Scan parameters: power 16.000000 dBm, bandwidth 1.500000 Hz
# Frequency [MHz]	avg noise	std noise	peak value
3900.000000	1.662106	0.917774	20.163056
3901.000000	0.087706	0.088819	15.669600
3902.000000	0.096260	0.112696	5.663596
3903.000000	0.094018	0.089141	9.602976
3904.000000	0.084091	0.078854	5.193254
3905.000000	0.102241	0.100115	2.077121
3906.000000	0.085267	0.081960	0.873174
3907.000000	0.085099	0.083389	1.218125
3908.000000	0.081484	0.076544	4.661899
3909.000000	0.084804	0.078902	11.478971
3910.000000	0.085426	0.081166	14.093078
3911.000000	0.084648	0.094824	28.640111
3912.000000	0.087994	0.083104	38.354078
3913.000000	0.083959	0.086920	26.556104
3914.000000	0.091153	0.084252	57.509442
3915.000000	0.093897	0.095112	60.174236
3916.000000	0.094614	0.101106	48.981853
3917.000000	0.095545	0.088895	109.535016
3918.000000	0.087326	0.080665	76.942811
3919.000000	0.083054	0.084011	81.577857
3920.000000	0.088720	0.083149	122.063550
3921.000000	0.086000	0.075928	70.444511
3922.000000	0.098570	0.091154	106.623319
3923.000000	0.087890	0.084001	125.178027
3924.000000	0.095489	0.099477	54.784346
3925.000000	0.087986	0.082023	122.567208
3926.000000	0.100631	0.103462	109.833773
3927.000000	0.083410	0.078988	61.141431
3928.000000	0.101967	0.100418	104.437643
3929.000000	0.101610	0.099308	90.545659
3930.000000	0.092508	0.095663	78.838960
3931.000000	0.078124	0.088234	140.007649
3932.000000	0.085881	0.087863	91.494345
3933.000000	0.086976	0.081422	104.719201
3934.000000	0.091488	0.098944	125.960501
3935.000000	0.097765	0.101117	55.980011
3936.000000	0.097064	0.099144	94.525610
3937.000000	0.084421	0.081691	85.815273
3938.000000	0.088272	0.083558	35.780008
3939.000000	0.086881	0.085301	82.116901
3940.000000	0.087325	0.084083	82.130833
3941.000000	0.092370	0.095376	58.245137
3942.000000	0.084067	0.073709	112.344899
3943.000000	0.088235	0.080731	96.298542
3944.000000	0.083357	0.079884	106.263151
3945.000000	0.086024	0.073996	164.306458
3946.000000	0.101738	0.098928	109.332759
3947.000000	0.091159	0.096248	156.568087
3948.000000	0.086123	0.084243	201.366207
3949.000000	0.086024	0.076446	97.115254
3950.000000	0.096739	0.096664	228.194875
3951.000000	0.093847	0.091194	237.134492
3952.000000	0.093385	0.085142	144.608002
3953.000000	0.086804	0.083055	293.836528
3954.000000	0.087028	0.091452	243.536603
3955.000000	0.087049	0.079121	208.877777
3956.000000	0.080569	0.079961	324.182090
3957.000000	0.088050	0.089426	220.357106
3958.000000	0.087571	0.089518	268.825469
3959.000000	0.096777	0.084647	332.261262
3960.000000	0.096613	0.112538	183.060011
3961.000000	0.086898	0.092247	291.044535
3962.000000	0.086111	0.095942	309.054870
3963.000000	0.105752	0.100566	134.506101
3964.000000	0.088695	0.083735	286.286153
3965.000000	0.095405	0.087673	234.191912
3966.000000	0.098800	0.101604	148.958659
3967.000000	0.073476	0.073429	245.404637
3968.000000	0.094990	0.094756	179.255392
3969.000000	0.089309	0.095603	185.728852
3970.000000	0.096426	0.092060	282.060006
3971.000000	0.094130	0.110738	172.008018
3972.000000	0.090509	0.105024	277.149735
3973.000000	0.085025	0.085202	338.176658
3974.000000	0.087097	0.088048	155.034852
3975.000000	0.091335	0.085935	342.561464
3976.000000	0.092751	0.093034	356.218264
3977.000000	0.086305	0.091963	197.460277
3978.000000	0.093580	0.087855	395.836794
3979.000000	0.089281	0.089008	303.897447
3980.000000	0.089981	0.087478	261.895973
3981.000000	0.095542	0.099673	391.310905
3982.000000	0.089444	0.091779	265.145283
3983.000000	0.084486	0.083143	312.074639
3984.000000	0.079895	0.079174	432.466170
3985.000000	0.099697	0.095502	240.297283
3986.000000	0.089924	0.080780	446.247313
3987.000000	0.101819	0.094470	540.239919
3988.000000	0.089283	0.089244	264.667443
3989.000000	0.086744	0.087301	662.758500
3990.000000	0.079635	0.078142	617.378349
3991.000000	0.085690	0.084814	436.523861
3992.000000	0.094544	0.092859	824.648363
3993.000000	0.094018	0.100924	600.312563
3994.000000	0.099380	0.118252	622.490801
3995.000000	0.082790	0.078413	896.426042
3996.000000	0.097316	0.112192	524.933618
3997.000000	0.095093	0.087307	736.546116
3998.000000	0.097343	0.102859	889.783983
3999.000000	0.083165	0.086753	391.031797
4000.000000	0.090484	0.078870	815.788413
4001.000000	0.094487	0.096182	772.741502
4002.000000	0.104759	0.107224	442.515601
4003.000000	0.093575	0.105530	831.654925
4004.000000	0.084466	0.082230	654.634345
4005.000000	0.091506	0.092042	534.999798
4006.000000	0.078295	0.075637	804.469866
4007.000000	0.098522	0.100971	506.030659
4008.000000	0.476216	0.277556	558.422954
4009.000000	0.084495	0.088731	656.307467
4010.000000	0.105304	0.090872	327.814311
4011.000000	0.083785	0.100164	489.862730
4012.000000	0.096248	0.095263	483.408391
4013.000000	0.096161	0.100952	217.876480
4014.000000	0.083526	0.080802	428.705091
4015.000000	0.096243	0.101138	349.307764
4016.000000	0.085332	0.074194	207.103180
4017.000000	0.095145	0.090620	347.767491
4018.000000	0.084758	0.087501	216.130386
4019.000000	0.088488	0.094050	205.202720
4020.000000	0.099381	0.090739	273.283093
4021.000000	0.090307	0.085271	156.931434
4022.000000	0.084634	0.085522	227.029749
4023.000000	0.079409	0.080108	263.235835
4024.000000	0.094988	0.103848	120.191345
4025.000000	0.100776	0.089949	268.798570
4026.000000	0.084438	0.079858	265.001115
4027.000000	0.098125	0.098023	158.669271
4028.000000	0.087818	0.089031	308.156592
4029.000000	0.097726	0.091430	223.890973
4030.000000	0.096725	0.092376	180.360623
4031.000000	0.093927	0.087954	256.979694
4032.000000	0.088398	0.089870	158.090772
4033.000000	0.093207	0.095124	163.983585
4034.000000	0.101827	0.110741	181.446945
4035.000000	0.092446	0.091144	73.733596
4036.000000	0.096946	0.107233	110.163746
4037.000000	0.090843	0.087828	102.107489
4038.000000	0.088285	0.081259	37.539661
4039.000000	0.096648	0.083221	94.228389
4040.000000	0.079243	0.083725	100.149383
4041.000000	0.100087	0.098560	64.557351
4042.000000	0.093316	0.080812	137.368993
4043.000000	0.093819	0.091842	122.372019
4044.000000	0.097907	0.110326	138.862627
4045.000000	0.090215	0.084276	216.981664
4046.000000	0.101128	0.099716	125.128787
4047.000000	0.096061	0.091004	198.879480
4048.000000	0.092852	0.088019	230.363378
4049.000000	0.096575	0.096670	92.686827
4050.000000	0.096944	0.103569	201.997814
4051.000000	0.100921	0.100868	175.948271
4052.000000	0.093176	0.085317	91.958360
4053.000000	0.088085	0.090953	145.685725
4054.000000	0.105108	0.100253	79.111256
4055.000000	0.093040	0.089365	49.307028
4056.000000	0.088447	0.092367	51.009098
4057.000000	0.098287	0.093418	22.594869
4058.000000	0.093795	0.093623	15.784354
4059.000000	0.086073	0.090606	14.954853
4060.000000	0.092177	0.084399	7.759733
4061.000000	0.094413	0.084313	17.752655
4062.000000	0.101751	0.093985	25.410134
4063.000000	0.092065	0.098412	12.377344
4064.000000	0.105946	0.112527	37.157614
4065.000000	0.090514	0.089232	37.278978
4066.000000	0.091512	0.089077	31.529777
4067.000000	0.093170	0.086752	64.389045
4068.000000	0.101942	0.101487	54.914958
4069.000000	0.099127	0.103345	61.820988
4070.000000	0.091122	0.095833	100.163464
4071.000000	0.104674	0.112669	64.769560
4072.000000	0.110651	0.113879	103.653619
4073.000000	0.108151	0.104885	121.849349
4074.000000	0.114753	0.119346	65.454413
4075.000000	0.115314	0.112491	142.290432
4076.000000	0.109946	0.112074	160.287928
4077.000000	0.117087	0.127767	92.236822
4078.000000	0.117684	0.119601	188.001679
4079.000000	0.122003	0.123849	156.498864
4080.000000	0.120122	0.117975	139.736217
4081.000000	0.116864	0.121016	207.354396
4082.000000	0.110902	0.106191	140.822396
4083.000000	0.107513	0.113779	174.344356
4084.000000	0.118809	0.114785	219.697817
4085.000000	0.114245	0.111985	129.200947
4086.000000	0.136368	0.131643	249.009560
4087.000000	0.140754	0.143835	281.453195
4088.000000	0.138327	0.164594	152.069020
4089.000000	0.155448	0.163706	385.724080
4090.000000	0.165288	0.164252	369.698766
4091.000000	0.171292	0.193738	277.606462
4092.000000	0.150855	0.128670	493.958407
4093.000000	0.157778	0.161124	349.874835
4094.000000	0.236101	0.251112	316.058970
4095.000000	0.528288	0.416170	466.326600
4096.000000	0.181047	0.188959	226.819735
4097.000000	0.183309	0.183245	308.103203
4098.000000	0.284883	0.323307	348.149188
4099.000000	0.272202	0.249643	149.252256
4100.000000	0.378048	0.372359	282.302284
4101.000000	0.432340	0.452529	232.718441
4102.000000	0.416829	0.447967	126.722316
4103.000000	0.361040	0.306451	184.964199
4104.000000	0.611028	0.625521	131.420521
4105.000000	0.454367	0.478003	91.809908
4106.000000	0.731557	0.779505	168.533864
4107.000000	0.396279	0.357918	96.361856
4108.000000	0.308265	0.293692	118.759471
4109.000000	0.286893	0.286707	141.095248
4110.000000	0.182050	0.191745	86.143761
4111.000000	0.174434	0.175273	123.141490
4112.000000	0.247961	0.250732	125.399349
4113.000000	0.153368	0.148984	65.029639
4114.000000	0.175627	0.191508	135.464452
4115.000000	0.167872	0.155900	121.331054
4116.000000	0.159377	0.165230	79.720153
4117.000000	0.174311	0.178412	148.744501
4118.000000	0.153653	0.152367	99.046241
4119.000000	0.137014	0.136013	93.567968
4120.000000	0.122996	0.120052	140.497605
4121.000000	0.139703	0.143864	73.514028
4122.000000	0.126273	0.126976	106.773425
4123.000000	0.127212	0.122611	127.687211
4124.000000	0.111225	0.104944	52.241984
4125.000000	0.100086	0.097950	131.872318
4126.000000	0.102159	0.109715	121.755408
4127.000000	0.107745	0.100513	77.275673
4128.000000	0.110307	0.121391	135.483636
4129.000000	0.102107	0.099975	102.792436
4130.000000	0.100681	0.097955	89.057599
4131.000000	0.100683	0.095998	134.639795
4132.000000	0.100901	0.099700	94.429991
4133.000000	0.100484	0.106177	120.768673
4134.000000	0.091279	0.096834	144.951354
4135.000000	0.088397	0.092360	85.808901
4136.000000	0.091581	0.098831	144.968668
4137.000000	0.084845	0.074837	147.969584
4138.000000	0.092657	0.095260	67.354786
4139.000000	0.090999	0.082023	150.181780
4140.000000	0.094743	0.086926	140.412262
4141.000000	0.095384	0.105162	105.949434
4142.000000	0.076335	0.081639	180.398182
4143.000000	0.082508	0.095914	126.006139
4144.000000	0.093519	0.104250	113.982607
4145.000000	0.074701	0.072801	160.408842
4146.000000	0.082323	0.075995	95.854250
4147.000000	0.081971	0.082579	123.014405
4148.000000	0.076079	0.072416	143.247572
4149.000000	0.086471	0.084079	57.931363
4150.000000	0.080511	0.077015	99.566301
4151.000000	0.087178	0.081210	82.710301
4152.000000	0.089234	0.085809	54.874477
4153.000000	0.080871	0.083233	87.034722
4154.000000	0.083883	0.088618	61.720468
4155.000000	0.085088	0.084482	55.373918
4156.000000	0.084739	0.095713	68.591224
4157.000000	0.069399	0.075401	44.266483
4158.000000	3.077623	0.673120	30.727546
4159.000000	0.076337	0.067712	54.182713
4160.000000	0.075916	0.070649	27.957929
4161.000000	0.079227	0.081109	42.460698
4162.000000	0.075929	0.069656	52.010442
4163.000000	0.077250	0.084684	33.158928
4164.000000	0.069209	0.062797	68.190572
4165.000000	0.079047	0.071185	78.159347
4166.000000	0.069555	0.080481	57.969962
4167.000000	0.076623	0.078522	99.212740
4168.000000	0.073728	0.076194	86.221789
4169.000000	0.077944	0.081138	79.995773
4170.000000	0.072329	0.068329	114.436695
4171.000000	0.066797	0.067897	62.244941
4172.000000	0.068306	0.070920	95.466431
4173.000000	0.074142	0.076957	106.302536
4174.000000	0.072448	0.073293	52.633947
4175.000000	0.074501	0.074817	105.942369
4176.000000	0.083819	0.079699	103.182242
4177.000000	0.073807	0.087791	58.740004
4178.000000	0.065771	0.063560	114.739715
4179.000000	0.065665	0.066979	97.325146
4180.000000	0.069952	0.067949	74.833620
4181.000000	0.069897	0.062125	126.043700
4182.000000	0.065574	0.069175	84.616692
4183.000000	0.072754	0.062203	103.481346
4184.000000	0.075571	0.072648	136.698542
4185.000000	0.063355	0.063436	64.525091
4186.000000	0.072379	0.073322	103.984255
4187.000000	0.069344	0.070808	124.109207
4188.000000	0.065739	0.063702	52.810659
4189.000000	0.076556	0.074089	119.264147
4190.000000	0.069505	0.067412	99.122099
4191.000000	0.069876	0.058071	67.200918
4192.000000	0.079336	0.071141	118.192410
4193.000000	0.067290	0.069139	87.679518
4194.000000	0.063614	0.055233	85.719726
4195.000000	0.068654	0.066384	113.840597
4196.000000	0.071083	0.066131	64.291619
4197.000000	0.064258	0.073767	89.322618
4198.000000	0.064278	0.064195	107.417613
4199.000000	0.067189	0.069335	44.601077
4200.000000	0.061984	0.063802	85.736302
4201.000000	0.064402	0.068522	86.743711
4202.000000	0.065233	0.064378	50.845605
4203.000000	0.067306	0.064257	95.576570
4204.000000	0.069059	0.074862	70.152608
4205.000000	0.063926	0.070047	54.398274
4206.000000	0.061952	0.059070	93.858167
4207.000000	0.059712	0.062253	58.770655
4208.000000	0.063334	0.063372	74.431467
4209.000000	0.063969	0.058671	106.988494
4210.000000	0.063397	0.081762	60.017433
4211.000000	0.060217	0.062410	90.707554
4212.000000	0.062892	0.066150	111.087466
4213.000000	0.060665	0.060545	49.562944
4214.000000	0.056163	0.059074	115.868706
4215.000000	0.063958	0.064308	103.597659
4216.000000	0.069203	0.068449	68.561420
4217.000000	0.055794	0.062399	117.446331
4218.000000	0.062702	0.057818	81.425423
4219.000000	0.065848	0.063328	87.194579
4220.000000	0.059809	0.053772	141.916525
4221.000000	0.055170	0.053472	79.730092
4222.000000	0.061015	0.068200	127.466209
4223.000000	0.062591	0.062020	157.254079
4224.000000	0.065389	0.057588	77.125616
4225.000000	0.060030	0.061018	152.921941
4226.000000	0.056623	0.051628	145.819102
4227.000000	0.063515	0.066723	89.997312
4228.000000	0.066396	0.062138	165.763982
4229.000000	0.067039	0.075516	140.098334
4230.000000	0.060595	0.062203	108.815086
4231.000000	0.063860	0.071080	182.633956
4232.000000	0.066465	0.072376	121.656116
4233.000000	0.059641	0.057711	144.657385
4234.000000	0.062696	0.071800	184.832337
4235.000000	0.056941	0.055447	98.992960
4236.000000	0.068389	0.066054	160.080578
4237.000000	0.060088	0.054351	180.423952
4238.000000	0.057966	0.054953	72.537977
4239.000000	0.054952	0.052499	164.257173
4240.000000	0.057213	0.057902	153.269894
4241.000000	0.065805	0.069299	94.210947
4242.000000	0.063005	0.056781	173.013424
4243.000000	0.063926	0.060406	112.934971
4244.000000	0.061749	0.055720	115.010266
4245.000000	0.065385	0.072287	162.455096
4246.000000	0.058114	0.062372	88.094417
4247.000000	0.065092	0.060007	124.017884
4248.000000	0.059747	0.056100	135.767672
4249.000000	0.058167	0.049932	57.279170
4250.000000	0.066910	0.070858	110.736701
4251.000000	0.062481	0.063391	114.809720
4252.000000	0.059187	0.065323	70.080518
4253.000000	0.060867	0.055675	139.525985
4254.000000	0.051770	0.051857	103.977591
4255.000000	0.058723	0.056508	85.463103
4256.000000	0.074794	0.062238	120.322622
4257.000000	0.057386	0.058144	75.467397
4258.000000	0.058069	0.055688	86.344177
4259.000000	0.062611	0.058269	111.356971
4260.000000	0.061423	0.055363	65.011813
4261.000000	0.057685	0.061382	102.122429
4262.000000	0.058541	0.055444	126.250909
4263.000000	0.063863	0.062778	52.371296
4264.000000	0.060331	0.056953	110.256532
4265.000000	0.056168	0.056516	88.788459
4266.000000	0.056337	0.052323	65.431289
4267.000000	0.061153	0.062977	108.156033
4268.000000	0.053888	0.052897	83.497847
4269.000000	0.056223	0.059247	73.170650
4270.000000	0.063494	0.064420	116.303049
4271.000000	0.057556	0.058230	64.274538
4272.000000	0.060350	0.060277	83.621233
4273.000000	0.055709	0.049240	97.862387
4274.000000	0.062535	0.067257	39.819523
4275.000000	0.049565	0.049607	71.034998
4276.000000	0.057356	0.056651	60.831416
4277.000000	0.058393	0.056765	32.474784
4278.000000	0.065257	0.081660	54.838497
4279.000000	0.057254	0.059530	41.429413
4280.000000	0.060363	0.068302	26.074623
